what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1297341663485
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1297341665469
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1297341668407
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297341669922
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297341670204
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1297341673579
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297341675735
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297341676047
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1297341678844
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297341684297
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297341684297
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297341684438
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297341712719
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1297341720360
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1297341724422
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1297341728938
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1297341731531
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297341736016
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1297341736344
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1297341740938
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1297341741969
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1297341746500
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1297341751203
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1297341756438
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1297341759281
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1297341786515
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1297341789547
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1297341802328
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297341804390
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297341804703
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1297341807984
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297341825375
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297341825375
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297341825453
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297341838453
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297341850140
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297341866843
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297341866859
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1297341869531
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1297341869765
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1297341869968
opened,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1297341876437
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1297341876499
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1297341895124
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1297341897796
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1297341898733
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1297341899390
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1297341935249
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1297341940952
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1297341942077
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1297341947608
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1297341951202
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1297341954874
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1297341955967
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1297341957967
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1297341959155
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297342260262
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297342567557
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297342570932
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297342642463
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1297342645213
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1297342664979
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1297342671041
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1297342674822
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1297342675275
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1297342681385
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1297342685353
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1297342689541
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1297342691119
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1297342692932
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1297342695338
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1297342695760
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1297342696947
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297342698400
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297342716541
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297342720009
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297342720009
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297342720119
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297342730025
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297342731853
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297342736462
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297342736478
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1297342739916
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297342741306
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297342741322
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297342741384
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297342824915
started,bundle,org.eclipse.wst.xsl.ui,1.1.0.v201004290328,"org.eclipse.wst.xsl.ui",1297342826493
opened,editor,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1297342826556
activated,editor,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1297342826649
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1297342833649
closed,editor,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1297342833649
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297342834556
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297342835634
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297342837196
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1297342837212
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297342844165
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297342849415
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1297342853524
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1297342859290
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1297342863337
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297342868352
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297342870009
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297342871977
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1297342871993
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297342872774
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297342934617
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297342943946
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297342943946
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297342944008
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297342982883
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297342988351
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297342990898
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297342996430
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297342997351
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297342997367
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297342997476
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297343023742
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1297343026304
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297343032664
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297343062007
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1297343066288
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1297343067476
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297343069288
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297343071476
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297343075710
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297343076929
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297343080601
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297343082023
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297343255209
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1297343256819
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1297343262662
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297343263803
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297343263803
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297343263881
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297343302240
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297343304896
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297343304896
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297343304990
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297343316803
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1297343316803
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297343318303
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297343816221
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1297343817877
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297343824940
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297343838846
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297343840174
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297344004282
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1297344016501
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1297344081251
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297344083016
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297344120969
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297344122250
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297344122250
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297344122329
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297344188547
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297344191469
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297344290421
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297344290468
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297344291124
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297344306109
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297344309812
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297344312906
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297344546342
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1297344564857
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1297344567513
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1297344577232
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1297344578216
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297344587216
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1297344588701
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297344595419
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297344611716
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297344613513
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1297344618513
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297344621935
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297344632638
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.rename",1297344632669
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1297344634528
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1297344634607
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1297344643591
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1297344645810
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1297344647138
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1297344648403
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1297344650997
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1297344654950
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1297344656794
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1297344666903
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1297344670888
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1297344672200
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1297344674059
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1297344676716
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1297344680684
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1297344682919
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297344684700
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297344684716
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297344687403
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297344690559
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297344691356
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297344694294
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1297344702309
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297344703387
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297344703637
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1297344710059
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297344711544
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297344711840
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1297344713794
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297344714887
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297344715169
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1297344718450
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1297344719481
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1297344719934
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1297344720434
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1297344720778
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1297344721106
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1297344721497
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1297344721794
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1297344722403
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1297344722747
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1297344723825
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1297344727731
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1297344729122
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1297344737122
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1297344740762
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1297344744434
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1297344745293
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1297344746950
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1297344748809
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1297344754606
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1297344768043
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297344769481
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297344769699
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297344774137
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297344774418
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1297344778418
