what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297755819213
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297755821354
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297755824088
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297755839713
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297755841401
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297755841416
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297755841495
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297755872651
activated,editor,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1297755872667
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297755875604
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297755929136
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297755929151
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.300.v201006030742,"org.eclipse.wst.jsdt.web.ui",1297755929526
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.300.v201004150625,"org.eclipse.wst.jsdt.web.core",1297755929558
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.0.v20100602,"org.eclipse.jst.jsf.facelet.ui",1297755929698
started,bundle,org.eclipse.jst.jsf.ui,1.3.0.v20100525,"org.eclipse.jst.jsf.ui",1297755929714
started,bundle,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.ui",1297755929745
opened,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1297755929776
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1297755929855
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297755936261
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297755936261
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297755936417
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297756099231
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297756099246
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297756102434
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297756115871
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297756120231
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297756159684
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297756161434
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297756174465
activated,view,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui.GenericHistoryView",1297756174465
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297756175981
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297756175981
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297756176059
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297756237981
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297756237981
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297756240903
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297756250278
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297756252482
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297756265122
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297756267654
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297756272122
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297756274638
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297756274638
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297756274716
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297756308826
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1297756308841
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297756316732
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297756318591
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297756322998
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297756323013
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297756323076
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297756371498
activated,editor,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1297756373295
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297756465514
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297756517108
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.debug.ui",1297756518218
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1297756519483
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297756523561
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297756571030
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297756571030
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297756572202
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297756597687
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1297756602281
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1297756602374
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297756607015
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297756629281
activated,view,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui.GenericHistoryView",1297756629296
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297756799110
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297756799110
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297756799173
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297756826282
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1297756826298
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297756828485
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1297756828923
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1297756833470
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297756854001
activated,editor,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1297756854282
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297756861814
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297756880095
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1297756881923
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297757021236
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297757164253
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297757164284
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297757165691
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297757167362
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297777221390
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297777223062
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297777482109
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297777485891
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297838026253
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297838038253
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297838656085
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297838657335
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297838660132
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297838666976
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297838668585
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297838669851
activated,view,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui.GenericHistoryView",1297838669851
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297838670788
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297838704632
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1297838706445
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297838763789
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297839047447
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297839058603
activated,editor,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1297839061650
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1297839061650
closed,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1297839062650
activated,view,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui.GenericHistoryView",1297839063681
closed,editor,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1297839063681
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297839064853
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1297839071197
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1297839071369
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297839078228
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1297839078228
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1297839084822
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1297839084885
opened,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.AllMarkersView",1297839188792
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297839191339
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1297839192495
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1297839192573
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1297839246198
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297839329011
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1297839330261
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1297839330324
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1297839337261
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1297839344293
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1297839350277
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297839352605
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297839368996
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297839423762
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297839475575
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297839528841
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297840587222
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297840597176
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297840768989
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297840771021
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297841910646
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1297841920865
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1297841931567
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297841934129
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297841936911
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297841956816
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1297841959691
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1297841970831
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1297841978596
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1297841988939
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1297841997345
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1297841997782
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1297842004392
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297842010672
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297842022578
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1297842025422
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1297842028843
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1297842030203
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297842035577
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297842035577
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297842035656
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297842394336
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297842404882
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297846050183
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297846053792
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297846132434
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297846136730
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297850485274
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297850489165
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297850489165
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297850489321
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297863104777
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297863111042
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297929283622
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297929284231
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297946247619
started,bundle,org.eclipse.wst.jsdt.debug.core,1.0.0.v201006082045,"org.eclipse.wst.jsdt.debug.core",1297946257650
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297946258103
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1297946259244
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1297946259260
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1297946259291
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1297946259338
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1297946259369
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1297946259400
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1297946259416
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1297946259432
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1297946259447
stopped,bundle,org.eclipse.datatools.connectivity.oda.template.ui,3.2.1.v201004090942,"org.eclipse.datatools.connectivity.oda.template.ui",1297946259478
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.200.v20100601-1815,"org.eclipse.pde.api.tools.ui",1297946259478
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20100601,"org.eclipse.pde.ds.ui",1297946259557
stopped,bundle,org.eclipse.pde.runtime,3.4.200.v20100601,"org.eclipse.pde.runtime",1297946259588
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20100504,"org.eclipse.pde.ua.ui",1297946259619
stopped,bundle,org.eclipse.pde.ui.templates,3.4.200.v20100601,"org.eclipse.pde.ui.templates",1297946259666
stopped,bundle,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui",1297946259666
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1297946259697
